x,y
11.723737568041356,0.07964089915758699
11.716486212372917,-0.02000181244741661
11.71570973698362,-0.014316954022323358
11.71493796322319,0.04270482661302921
11.713748604851688,0.004883331982068029
11.713245680512937,-0.05905242789911114
11.71271616547964,0.10426348867722446
11.709820086451831,-0.11401294459325051
11.706943277434588,-0.0900744085643499
11.704988873423593,0.0438186127980682
11.703026086062115,0.04547322634847539
11.69773305117796,-0.0323160252844783
11.684296204197558,0.04957708207215816
11.681998732927191,0.005790772453668325
11.681927384399355,0.11175794154829255
11.681725756467916,0.12024087335056777
11.679823827835389,0.05936747005367948
11.679216974862792,0.03556620901269447
11.679008270906001,0.015613127100365887
11.678659415295328,0.09567008269112698
11.674251987732053,-0.02132310088793865
11.673610669836473,-0.04825643404540081
11.673066215413282,-0.028577495922931462
11.666719730154961,-0.017172832666952687
11.664350995209375,0.10203826088029189
11.66174866054632,-0.07335810505318108
11.66112485567724,-0.04266785764198744
11.660302407686581,0.13510987657275741
11.653966365326998,0.07211413613809725
11.64762045644947,-0.1484773444499794
11.64698102747965,-0.11381192913786364
11.645444805618856,0.07549736256446771
11.643968917091652,0.08609000139777123
11.638500863251833,0.07657757624753891
11.636556975425007,-0.07209841493677693
11.63507480324932,-0.06444400697219166
11.634459870520718,0.042171751484254116
11.631275538835741,-0.05529704895551468
11.630646212032357,0.00857707032733579
11.62967854065565,0.0126879048232027
11.629441029589604,-0.07282725620156683
11.626334417606694,-0.09153522974452066
11.623201931541915,0.1539355999862142
11.618385551974187,0.020483596459557774
11.618380769850113,0.07655782773920272
11.617783112496213,0.013233149158526913
11.61587487791142,0.03193643804008417
11.615595449209817,0.07690365304742919
11.614794866742368,0.022652270274146957
11.610988391228764,-0.19915128708178464
11.61055717638722,0.08184925002129795
11.609494665621819,-0.007483363884356109
11.607291445907517,0.10518780513621806
11.607240461406827,-0.037933094911027254
11.606999622420298,0.03566214634654763
11.604354221171949,-0.07466483976851102
11.60378397509464,-0.023316020226957335
11.600416211545959,0.003975213423061064
11.59847626499182,-0.04883132240770571
11.597618483581488,0.15223540229894716
11.596695077083385,0.20124646527209222
11.59397510839904,0.14437370475174305
11.593573517041794,0.03231188745782276
11.593409202741356,0.0517817126806257
11.591275795984359,0.0431092182033872
11.58800931719173,-0.0062580216080885265
11.587422923939641,-0.09893412396108126
11.586359073625761,0.0074727061737647205
11.585830422824493,0.007023361706513853
11.585463614835524,-0.04750040102500641
11.585065787656728,0.1427045026588516
11.578740999120551,-0.03762872361992464
11.576741804352977,-0.05002139613478285
11.57614714295183,0.012883007587822348
11.570113716592235,-0.02627621222473664
11.5669167058613,-0.021427013377845583
11.565644179462172,0.04624082825280773
11.565475083348385,-0.018999756047195504
11.565228858078168,-0.003312664088099382
11.564767742216834,-0.07789117289923553
11.563390860440325,-0.0062977828365404775
11.558302750242692,0.11239783497464373
11.558001544804117,0.11731079882860485
11.556155779904902,0.23706891990858026
11.55560914645117,0.006304803696062677
11.555232249804785,-0.0779104674761939
11.554707608347632,0.01011521873620147
11.552204030722045,0.14054883302715737
11.548639563028456,-0.0712583236700226
11.548083909066046,-0.06324051754722682
11.54751831766103,0.18761685703834985
11.545633987841006,0.030571501499023768
11.544624189355247,0.172155986479698
11.543430820894507,-0.10732254394621776
11.539937439687678,-0.023850022061319365
11.539636414473431,-0.16124810980660875
11.537877797671317,0.15164145175837618
11.537081961403848,-0.08565403608321809
11.53680077763487,0.016927456473894154
11.532758895543898,0.02938604176495474
11.532256743465101,0.010372577537751226
11.528525338114976,-0.04406603978656598
11.526810669178442,-0.20642365853370492
11.521266313943498,-0.1056314023165914
11.519922455557548,0.22653688502139246
11.517585117243675,0.049744602090887824
11.51527508537697,-0.12067931430899925
11.513105743652392,0.07769277999373081
11.510876079417011,0.10697755640149254
11.507689873328488,-0.0001826133087377002
11.507364476973313,-0.027320026661053376
11.506202072137526,0.05777242878882127
11.505971890457827,-0.008450793194180406
11.504708173542687,-0.11892847794640105
11.503349421291295,0.15024062288455298
11.50277333662174,0.025481546772429198
11.501510494057339,0.039964632910898246
11.501459800881372,-0.253280232410507
11.500159892735944,0.027271277233229085
11.497647998881718,0.07414630235446396
11.49229475932561,-0.13590212879477015
11.488095458850244,0.01755917748654312
11.486738672968155,-0.02881288339360033
11.480554286494174,-0.01902544310022769
11.4803920727194,-0.05444168402783944
11.479783018076539,0.02196573713793093
11.478557022786093,0.05519865728601836
11.477439928414626,0.067885297473671
11.476671319875134,0.20466571112749854
11.476235132684579,-0.07981879115502544
11.475618521673415,-0.15011937564930022
11.474923823256141,-0.019409622642513114
11.473892120948598,0.009725218829707671
11.47324909417743,0.22268515266865485
11.472072484019069,0.0231138535149622
11.47173266620074,-0.13447189894894507
11.470163279534217,0.14869961346158256
11.468527841462848,-0.05803201211301712
11.466932184829895,0.03206600827345163
11.463710124688653,0.03942756064123998
11.461604784952064,-0.005633118654429836
11.46095756139157,0.027307823312503032
11.460371709817622,-0.06281701742298118
11.45918479400503,0.08785621399520949
11.457790047556525,-0.15996763270207026
11.457159991098193,-0.06895105151193981
11.457036253105784,0.06964417188574679
11.454315561075301,0.027371128651413557
11.454065597831152,-0.07234010977557759
11.453806054584481,-0.013078468167201152
11.452908826310363,0.02998151355437173
11.451935244421545,0.019167590997451356
11.450202177748988,-0.16687311447073938
11.449437834006492,0.031879959837247895
11.447431282933229,-0.1211570408373781
11.446110477843584,-0.033765453458675765
11.44558664177229,-0.013616651307051697
11.444719564107935,0.04865082396512577
11.443671846054865,-0.08348354278929193
11.442306176543905,-0.0801190704297241
11.441502709049402,-0.03904121772137614
11.438586292905939,0.0833989877577146
11.438103995675064,0.11696280270660608
11.437874782177502,-0.197087073214135
11.437501315649667,-0.04060479064241562
11.435355260647162,-0.022414206086645905
11.434968254120445,0.033339757781909896
11.43491174544114,0.045432590188280386
11.434354029199973,-0.03057119561711552
11.433608744620951,0.06323800437130878
11.43188395542363,0.029250904575244263
11.430155402195272,0.004174853027789638
11.429818670166242,-0.04827055390626356
11.429138762217958,-0.07572245214418949
11.429099823384023,0.22453898655862048
11.424774590466695,-0.05101376096465948
11.42192516539514,0.02931334612724612
11.421799285118476,0.06450360493227869
11.420980347214549,0.25441498240787475
11.420531073898811,0.035529671461473455
11.417903226259586,-0.03514451488709369
11.41785860504206,-0.030375578912705592
11.41713891940903,-0.05748674151498534
11.417049162893132,0.0525049495434704
11.417017524240556,0.10260787600155119
11.41598129864456,0.009051061151582829
11.415556281233968,-0.13498844124537257
11.415348717949797,-0.024806476950633538
11.41296504090766,-0.012760364729571094
11.411293946304937,-0.03457270446436311
11.409854286984686,-0.14586035508101247
11.408503929367834,-0.034357258679381886
11.405440414983042,-0.15365100406244636
11.404454078611668,-0.01584959838226574
11.4039153061447,0.0661342710177042
11.403268030663126,0.03799001282240333
11.402953043583219,-0.03843056538838674
11.402891943872834,-0.11688465204478504
11.402886543226597,0.11519137675702318
11.402244237180197,0.018602887349404185
11.398825840342024,-0.10899587094451846
11.396977258070622,-0.052722412396862595
11.396303856748684,-0.1922925149864021
11.395833434670681,0.037895978724725055
11.39538335397872,0.1447518749437311
11.395082384219688,0.09063212370509177
11.393763382909611,-0.16798855763929943
11.39262661497409,0.21019233453179176
11.392342914489218,-0.06971339241743735
11.39222740906558,-0.09887377119208018
11.391190616812555,-0.008734695032327267
11.390370054964032,0.0008419692664709544
11.3893877283112,0.1781150842024779
11.388589771956745,0.20609160006755722
11.385913493100102,-0.33850938330906466
11.385801863520133,0.2314316203263047
11.384856161750843,0.04699706562330341
11.384332622330161,-0.14208189194949483
11.383050453500767,-0.037423531766870965
11.381561388640979,0.06394892564410526
11.381081561489179,-0.012332925568188102
11.37977782598708,0.2275471826793769
11.379268606458123,-0.06370472152880069
11.377638080070069,-0.16387750409462498
11.376861859097563,0.05498539589415685
11.374440105515916,-0.04624228662649088
11.3737601530152,-0.005840055590713433
11.369229476837258,-0.11719302475746929
11.368620595474784,0.018855429800503032
11.368606749075628,0.19396219361490985
11.36806879412106,-0.061208702645044966
11.367202377926736,0.11297717370865179
11.367139812397728,-0.09494050141076826
11.36476976162301,-0.03887470418970551
11.363834261316843,-0.0472188469437782
11.362919190195093,0.11901008962091275
11.358739229799028,0.038409306080412264
11.356940033318528,-0.03681026444544955
11.355202718053173,0.06542804704491267
11.353541155809523,-0.02474389670995336
11.347184984065889,-0.04608795441051328
11.345688767036014,0.13693769154306246
11.344662230245635,-0.01722176024142108
11.343974220209825,-0.04221717087688326
11.339700171795606,0.0803730994565921
11.339388328947397,-0.00972116401856482
11.336540638161313,-0.059511386344443196
11.335171886346236,-0.11042348139065439
11.331717772762834,-0.10100385708268078
11.33064930939127,-0.08468197365237629
11.329508102833636,0.011726657423297482
11.328244746989256,0.012676157486305684
11.328175377699887,0.013870064344043698
11.326718473637927,-0.07511915804605529
11.325146574831399,0.051860093431093546
11.325039553611322,-0.1602227164295158
11.324295604942987,-0.05260432194231335
11.324232943924283,-0.1003757975643289
11.31788589965037,0.030171295521055796
11.317844682784425,-0.08955605603949479
11.314758740017997,-0.08412200345446053
11.313978870309622,-0.0112813406407124
11.313859728351051,-0.037974178694463845
11.31379869129768,-0.08355120754358047
11.3135608076432,-0.06328109155403894
11.311932134258953,0.06500609947437752
11.310204642140004,-0.019619803012883352
11.307009287049306,0.03338219344339244
11.306821242599609,-0.023035937715588872
11.304572601900642,-0.0006233531071941911
11.303996407688535,-0.1048257021336454
11.303673678149185,-0.1011004424224371
11.301072285195962,0.028194131274297263
11.30026979023191,0.14261061986758428
11.29961049761213,-0.008230170925381586
11.297474529739686,0.10197017109602413
11.297216013062524,0.03739107754994464
11.296168251798667,0.18569104953840387
11.295780623717635,-0.015002894549082768
11.295589744624927,0.03787875287077824
11.293597516258775,0.0857919637852067
11.292863615939114,-0.01252686021217464
11.29259307835941,-0.16326460506384777
11.291055401113988,-0.0970947806319824
11.290864543339122,-0.026861154735030368
11.288746073429843,-0.03722247067553397
11.28859450670842,0.23712554891243798
11.288516547981041,0.09814046699546175
11.287637864411508,0.1247921244440704
11.287548654711737,-0.030754730638191674
11.287015921409886,-0.20127530191558662
11.285426691187457,0.033264096084359096
11.284769298279281,0.04260855951130971
11.28385317248431,0.007224651640918012
11.282766928093482,-0.05438551310667883
11.282159309114176,0.021376948064455448
11.28156189744637,0.024098708873857788
11.281264428638618,0.026899785327680448
11.27897728529158,-0.1061057975475368
11.278120073934877,-0.04603817378885289
11.277143203529382,-0.2825474425250416
11.274895069095688,0.17677030503810442
11.274074034383636,-0.06417241930042117
11.27355684536372,0.025232069100182386
11.2717792960956,0.1195799361432126
11.271089878775282,-0.005326198290443784
11.270650124660904,0.030658425266675948
11.270486082291942,0.027431744201125596
11.270297987594194,-0.0989344488347399
11.270091278194538,-0.09273714256855925
11.268628413720947,-0.0003443848921769188
11.268054927093123,0.03648076209725026
11.267254572746758,-0.1514456439865164
11.266164722359367,-0.113251046308676
11.265109417247587,0.0025834527134325214
11.264362218717626,-0.02697870384331047
11.263938772251201,-0.12139059081692771
11.263134728720688,0.009777707667129931
11.261803251536108,-0.035281486509825655
11.261563819077802,-0.2930931641767849
11.26124007837881,-0.002786638087892257
11.260442807906449,-0.020155875719527927
11.260384298911344,-0.1276448456522239
11.259708411428198,0.000322764463039249
11.25805310096248,0.283425271588138
11.257943814152835,-0.010089844879082932
11.25761094955575,0.01318459608389766
11.256002286962103,0.09442503198738272
11.255450747249224,-0.023780195154587958
11.25411378703021,-0.10587907956073117
11.253493562832958,0.13451566698427975
11.252761827721097,0.18749478355897153
11.252731435904476,-0.07949404399358606
11.252546275343636,-0.04917831466112865
11.25029963087096,-0.16006377168698727
11.24902294845763,0.06440304631195382
11.248216285796508,0.26309981393937143
11.247370561514336,0.023516747043116126
11.247033525263598,-0.034564575902349404
11.246320121611316,-0.057119577235161145
11.244235404615612,-0.01809110108932721
11.243168748872616,-0.09198594184646858
11.243030965570762,-0.059216519192753836
11.241741477959541,0.011892049651990533
11.241180295521172,-0.0727920933154742
11.240695225425444,0.20684761094948811
11.240466043686464,0.017671554390922495
11.240349678575166,-0.1557323610200001
11.239834998661062,-0.07129689435620357
11.238129612208606,-0.15631564545471477
11.238051727915234,0.14355313463962105
11.23775770448008,0.13321718420400686
11.232594927778646,0.031447228182855724
11.231832288499614,0.16242690234127366
11.231391952422307,0.05169210492810983
11.227802511056526,0.07691531532150897
11.225349421695393,-0.06725178989583114
11.224779388484398,0.0849587243299279
11.22352493503214,0.009750164729148025
11.223470287666398,-0.06520927205808036
11.223070832890444,0.12252352476512662
11.222872018212794,-0.1300151258914628
11.222794227743226,0.06870117872006887
11.222063515246607,-0.010746632910821674
11.22195010146136,-0.12382744322713357
11.220241275455555,-0.0654778376943046
11.219311937224536,0.0804881109576634
11.216793135200541,0.011369584868504035
11.216564607649218,-0.0023341045260423243
11.216328361910275,0.057306635762740754
11.216042490812885,0.2084377681829217
11.21514951885413,-0.1051251229528063
11.214731815503168,0.06251074269064638
11.213349533965397,-0.020345031310586847
11.213251974123986,-0.08914832105687687
11.212088214913752,-0.07182947469597423
11.211398012343707,0.022112406451713085
11.210726893837535,-0.036348042990301366
11.210326887676988,-0.18276850458863692
11.209929550403558,-0.05792037951149176
11.208617393651105,0.22644874785841118
11.208132665735352,-0.08239653083767529
11.20786442673087,-0.12267301988510759
11.20692868143758,-0.1526655857712118
11.20605520457352,-0.04952432012737873
11.205720140284035,-0.17756246850328594
11.205574930723497,0.09319943473819237
11.204576942824673,-0.02164906658690846
11.202756945046374,-0.03504024585119048
11.201677729692582,0.03780648713059698
11.20162918659623,0.1160248333016618
11.201216248901398,-0.025310531079105303
11.201041792159657,-0.06595027691787436
11.199881635092407,-0.002811869322272287
11.199604731236288,0.0879727774161374
11.1994388064894,-0.05185762851580833
11.199299205174967,-0.2303657227454572
11.198393715899105,0.12791205522273152
11.19774455542146,-0.1589774483905959
11.197572301814473,0.15691962618672584
11.196916306282029,-0.07990150441677635
11.195724037504773,-0.14405851610343845
11.19550687664312,-0.12551185460601744
11.194060077611141,0.0012434875900648734
11.193943910463076,0.06407826102933711
11.193702548068647,-0.0544841020844995
11.193089825445142,-0.14912069950445428
11.192925977419183,0.09918281170759258
11.192563287199444,0.1256910094680599
11.192241427965177,-0.004428660212834501
11.191436060573574,-0.004154312302018681
11.190158100006105,0.01307859545775969
11.189440576181633,0.20042075852363617
11.188695228726143,-0.18703114035255197
11.187868542603193,-0.08895525150040662
11.187785537684217,-0.05876188009043659
11.186777200214966,0.19593018220477276
11.186719918499033,-0.09339558078654697
11.18584979357616,-0.06107739939908896
11.185507901690606,-0.07839950022635023
11.1841647233857,-0.02201613545680914
11.184037327084082,-0.1938122163510716
11.179873333816184,-0.028476901461392146
11.179420765362575,0.18173636685357764
11.178672260450806,0.06246705665387253
11.178658280689259,-0.04225849031998763
11.176963529928809,0.008265962856794928
11.17590639938501,0.005981358540736892
11.175147712883629,-0.0035329006108710814
11.174135345536351,0.007357988479501643
11.173362004447068,-0.2356523767313945
11.173070845739357,0.12357266058770477
11.172770729481883,0.087745613555402
11.172758738023607,-0.11259570060154545
11.171170024540185,0.04548827967493452
11.170152648148495,-0.19113464623915277
11.16695938469966,-0.019905691562613015
11.166928202085419,-0.13252659964598834
11.166107599301535,-0.05692363078005336
11.165528221406223,-0.1878597949120806
11.1648896508034,0.09997722837812262
11.164579415795234,0.049540395324600084
11.16328648897973,-0.06537025206901426
11.163002659013651,0.11760296472702159
11.162713197795114,0.18447368918538132
11.162285117497605,-0.06348711770778159
11.16075952710899,0.05465140746561303
11.15950215609536,-0.036185804977071356
11.158275372714506,0.06575081857830867
11.157386745858082,-0.04964039442591961
11.156961742692385,0.013787614872770249
11.155478002078846,0.045656445763118114
11.155216992010507,-0.26230697161991934
11.153348900945343,0.01886083380297343
11.153051266106958,0.24006868457985497
11.152469747290091,0.12257701950581534
11.150665483336974,-0.047499380644765665
11.149503044686693,-0.25468080734528264
11.147495988889089,0.04817653756348683
11.147313187478897,-0.0070114928308626645
11.146426819259272,-0.019377050708264676
11.146345763749295,-0.031837504538691164
11.146260970369394,-0.06444804314168984
11.14588567067025,-0.11083756182967441
11.144946144942796,-0.037252352708087244
11.144528419697703,-0.03737280463301218
11.144349231892877,-0.08659770473079043
11.14376984500926,0.08282347361756948
11.143656275933905,-0.06617798277889442
11.142928234425607,-0.004240946673609969
11.141968748813172,0.00926842612512857
11.141578058863809,-0.022672132823451818
11.141506310756865,-0.01704165919699996
11.140432743790251,0.152636996207125
11.140187839848725,0.04212602543707078
11.13995300888627,0.016367015350549963
11.139384528385204,-0.2553723439371183
11.138661047581367,-0.15263595911415528
11.138401012533322,-0.15440338687993105
11.137775059599777,-0.06720209657490805
11.13438387172994,-0.15655906232074024
11.133374659373192,-0.04169201192288341
11.13273699242491,0.01071946665732959
11.131403864338871,-0.10302724733308821
11.131123655758806,-0.020327069035475986
11.131074881679357,0.09510089553075574
11.13096861188987,0.0002725576475022251
11.130640319232857,0.04090001466096105
11.129114048000373,0.038275162608405466
11.127921619426985,-0.08533496238423943
11.12400760617977,-0.06692962817854742
11.121781752349616,-0.023708418251489505
11.120358329903983,0.2342779077980417
11.120029950062843,-0.11411642920696963
11.119798662860005,0.07970950447922753
11.119239984222311,-0.021701598879936057
11.118844164839983,0.02646799105030695
11.115998433044597,-0.058919366135587126
11.113841335008564,-0.20515986809020426
11.113820272142544,0.1750700315883087
11.113699022641851,-0.05445301374487599
11.11321804349392,0.02920847081816369
11.113087529582339,-0.006440911405213967
11.111819452292208,0.2827441349495192
11.111410391375877,-0.03201940675561943
11.111276488737651,-0.04663143703538353
11.111132707896932,0.026174166149182554
11.109971693572483,0.1115825544388791
11.109824223660356,-0.04145081291041919
11.10910130847002,-0.169069232583702
11.10906065238336,0.13054920933141467
11.108983402478575,0.10155256837599325
11.10863120018369,0.07577097389800613
11.10700297674434,0.10530978950639636
11.106491077628167,-0.03238814665671974
11.106364120412866,0.08464319810966536
11.105595499952306,0.16689563895189963
11.105270262596258,0.19744327003967932
11.104984957441209,-0.033469528390272174
11.104642333366094,0.13682823955360135
11.10424494993229,0.18213083153597154
11.103244749660675,0.04611455206918613
11.103156560084889,-0.07085256412748286
11.103021227305183,0.2315040572040612
11.102404702933102,0.21545961723135498
11.100916993511785,0.22495108166130606
11.100215105247973,-0.007039064125567762
11.100059311556446,-0.047927010084563904
11.098877432566649,0.09283861261953419
11.098474554395267,-0.03344794185419531
11.09821225997745,0.15183724029678913
11.097003059291737,-0.12068248210204935
11.09555080765532,-0.1708554089249681
11.09516700213526,-0.19467986932185966
11.095082898794576,0.01569900066011165
11.094942057392704,-0.03835121005921671
11.09473192885507,0.28475026591604724
11.094729021349925,0.000597620919071673
11.094658869622199,-0.011688487616021703
11.094365245798926,-0.17019075677831097
11.094092429960684,-0.07960559169926285
11.09373224323176,0.16767180164457507
11.093389347028701,0.0030747823524599482
11.092499626523164,-0.044159924664896266
11.091808441505302,-0.08209673597389155
11.091735570735466,-0.12360038455386757
11.091544025787005,-0.2356751550661258
11.090471442657057,0.057724037884527846
11.09038794614015,0.014674755678861118
11.087372645415186,-0.07397268313387073
11.086934527454549,-0.0343196254295961
11.085840010171328,-0.15231869517378804
11.085737840912277,0.08642040011541141
11.083683120938751,-0.08372791478162611
11.0832131199296,0.048157162396543995
11.081346196065628,-0.16903796886535005
11.080235342166638,0.0038022297951201267
11.080008272242091,-0.20715276177026531
11.079113501992541,-0.4106583410175144
11.078905145153234,-0.014943768175362138
11.078886693363723,0.15659774169433582
11.078860962046917,-0.14022116851012356
11.076151527923091,-0.30723511976508
11.074664420283627,-0.07241483677144878
11.074647669504056,-0.023471996939244733
11.070201490698619,0.07821913694383298
11.069601146149171,-0.10927088510980099
11.069371341465741,-0.04564754003906657
11.068788304610171,0.2068585234234952
11.067401882244173,-0.015580985958102644
11.065455873589485,0.09074382443164453
11.065217767272092,-0.013184293017893367
11.064948808668147,-0.25382186638581494
11.060993486793432,-0.20783486751784608
11.05969993020298,0.046603844253722215
11.059387900397496,0.06375996106742754
11.057633500092583,-0.18463871943752075
11.057442462633308,0.15955603963058174
11.056393941886313,0.11542903743167088
11.055321206345763,0.18385930117791816
11.054977572936801,0.03125423909036762
11.053679228851593,0.02567403782243538
11.053657000464645,-0.08238156370621219
11.053118617216441,-0.11070049218165856
11.052020904538182,-0.17640626926018932
11.050861655949504,0.09998078364738028
11.050650913243329,-0.05032053209978393
11.050484287494916,0.09191590752737788
11.049798433026963,-0.05351988594961021
11.049724327745926,-0.019431403535358882
11.04881850052303,-0.021314260040590227
11.04833585287668,-0.014051686563185228
11.048265526408324,-0.006719525716391672
11.047595073317378,-0.19762390578085132
11.047293622866011,0.09514712880962506
11.045620936687788,0.18363088063054533
11.04354171293555,0.033760717882607594
11.043384730018149,0.16314753891906086
11.043296240836101,-0.061424169514227245
11.042369644998615,0.26337033753726047
11.040874649150219,-0.002276376793538759
11.04058331300723,-0.0422749822060986
11.03991625605673,-0.11694287417913785
11.039594557031517,-0.0588410286613783
11.039040075071131,0.24104656049838447
11.037775918283208,-0.08419951743294085
11.037378584934444,0.032790662682767646
11.037040898160726,0.08728361335352375
11.03669040239286,-0.0037195747255296396
11.034986486558555,0.05908370942107943
11.034587974820697,-0.042994145524509975
11.034348910874646,-0.017589008503971826
11.03371742432343,0.15569838930407442
11.032517999004636,-0.07815122229051852
11.031726140678533,-0.09170539425702806
11.031251350490674,-0.14953560822860723
11.03113784486659,0.09496940351391814
11.029402999149552,0.18865498046435647
11.027763817204065,0.15578062850193675
11.026798542782341,-0.15470558634707388
11.026634322763238,0.15379244801086678
11.026579068775664,-0.1361511964110136
11.026474678248325,0.05371697259406183
11.025369040918354,0.13103884293503398
11.025286948355348,-0.03239221782383517
11.024265681892308,0.1552472301668022
11.024114780677941,-0.06202885032816319
11.023615949300787,0.24636196232626517
11.022935964422597,0.41573021952093114
11.022592999723454,-0.04035855062503657
11.022430638930112,-0.10577285806356862
11.022261816052968,-0.08071259848753343
11.021081408758725,-0.10780777596781022
11.020902297928085,-0.21291953324216983
11.020521472761917,-0.10305852718801845
11.020490082387198,-0.04655026390219952
11.020055893410335,0.04323387606933515
11.019768400507681,-0.09379174931374656
11.019233052790458,0.03551241969453223
11.01894157140619,0.030828671090134208
11.018465083896114,-0.039584457542543916
11.016466288355375,0.0637487685495266
11.015137450575399,0.2749705667262692
11.014531725645327,-0.14954681174553386
11.014249886528365,0.05605483343125428
11.013385751652262,-0.014337479815253573
11.013235691086575,-0.010202689948378918
11.012026054443705,0.0428207207475797
11.011289675720118,-0.06451838032893775
11.009982715042662,-0.09875738229410302
11.009764559475721,0.20042739042554025
11.007980647437936,0.009715863505283195
11.007729398419652,0.021434449575517434
11.00718736912086,0.07164535218086243
11.006947476748945,0.009118287406614911
11.006854398785487,0.08103117731768883
11.006810714221302,-0.03018547582017561
11.006619950832375,0.2541624411019274
11.006276687041572,0.07935339682725129
11.005592362995271,-0.04385985274145199
11.004032011241708,0.04550238411487051
11.003564357652618,0.021684487915742068
11.001652430096232,0.1555693288787836
11.001500350992249,0.016146511502681093
11.001280249037162,0.17157500011743565
11.000702016868019,0.10177914372997066
11.000293687426174,0.061900024511418295
11.000246370264737,0.022440049856509603
11.000166877271866,0.07200560044399928
10.99864799263494,-0.09739318739385538
10.998590334434493,-0.07567784889953089
10.997016323969284,-0.21059245080064315
10.996659841514518,-0.027016544386254893
10.996432796155602,-0.07176623594231124
10.996224719925559,-0.2936486188487457
10.994457129064154,-0.09287354294333738
10.993124360680056,0.13887184136219233
10.993005080226066,-0.09191014159100952
10.992786097208114,-0.028651605185320506
10.991806163353912,0.1978234849402849
10.99179685943128,-0.09086540219991868
10.99001894613436,-0.10087016860080666
10.988940108890132,0.08875884909227416
10.988411043486122,-0.03468286259126607
10.98669885699189,-0.1423492909043489
10.98602397750149,-0.047162589308967995
10.98595024329077,0.023919976389542796
10.98406415422908,-0.08723088225803188
10.983537208101268,-0.004816622513953206
10.983433267957693,-0.11780690976635988
